,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
7748,14.9,0.0,4.1,2019-05-27 19:44:39,16.0,211.0,0.0,0.0,994.8,0.0,-10.7,IDRSING3
7749,14.9,0.0,4.1,2019-05-27 19:49:43,16.0,211.0,0.0,0.0,994.5,0.0,-10.7,IDRSING3
7750,14.8,0.0,4.1,2019-05-27 19:54:47,16.0,211.0,0.0,0.0,994.5,0.0,-10.8,IDRSING3
7751,14.8,0.0,4.1,2019-05-27 19:59:51,16.0,211.0,0.0,0.0,994.8,0.0,-10.8,IDRSING3
7752,14.8,0.0,4.1,2019-05-27 20:04:39,16.0,211.0,0.0,0.0,994.8,0.0,-10.8,IDRSING3
7753,14.8,0.0,4.1,2019-05-27 20:09:43,16.0,211.0,0.0,0.0,994.5,0.0,-10.8,IDRSING3
7754,14.7,0.0,4.1,2019-05-27 20:14:47,16.0,211.0,0.0,0.0,994.5,0.0,-10.9,IDRSING3
7755,14.7,0.0,4.1,2019-05-27 20:19:51,17.0,211.0,0.0,0.0,994.8,0.0,-10.1,IDRSING3
7756,14.7,0.0,4.1,2019-05-27 20:24:39,17.0,211.0,0.0,0.0,994.5,0.0,-10.1,IDRSING3
7757,14.6,0.0,4.1,2019-05-27 20:29:43,17.0,211.0,0.0,0.0,994.5,0.0,-10.2,IDRSING3
7758,14.6,0.0,4.1,2019-05-27 20:34:47,17.0,211.0,0.0,0.0,994.8,0.0,-10.2,IDRSING3
7759,14.6,0.0,4.1,2019-05-27 20:39:51,17.0,211.0,0.0,0.0,994.5,0.0,-10.2,IDRSING3
7760,14.6,0.0,4.1,2019-05-27 20:44:39,17.0,211.0,0.0,0.0,994.5,0.0,-10.2,IDRSING3
7761,14.7,0.0,4.1,2019-05-27 20:49:43,17.0,211.0,0.0,0.0,994.5,0.0,-10.1,IDRSING3
7762,14.7,0.0,4.1,2019-05-27 20:54:47,17.0,211.0,0.0,0.0,994.5,0.0,-10.1,IDRSING3
7763,14.7,0.0,4.1,2019-05-27 20:59:51,18.0,211.0,0.0,0.0,994.5,0.0,-9.4,IDRSING3
7764,14.7,0.0,4.1,2019-05-27 21:04:39,18.0,211.0,0.0,0.0,994.5,0.0,-9.4,IDRSING3
7765,14.7,0.0,4.1,2019-05-27 21:09:43,18.0,211.0,0.0,0.0,994.1,0.0,-9.4,IDRSING3
7766,14.7,0.0,4.1,2019-05-27 21:14:47,18.0,211.0,0.0,0.0,994.1,0.0,-9.4,IDRSING3
7767,14.7,0.0,4.1,2019-05-27 21:19:51,18.0,211.0,0.0,0.0,993.8,0.0,-9.4,IDRSING3
7768,14.8,0.0,4.1,2019-05-27 21:24:39,18.0,211.0,0.0,0.0,994.1,0.0,-9.3,IDRSING3
7769,14.8,0.0,4.1,2019-05-27 21:29:43,18.0,211.0,0.0,0.0,993.8,0.0,-9.3,IDRSING3
7770,14.8,0.0,4.1,2019-05-27 21:34:47,18.0,211.0,0.0,0.0,994.1,0.0,-9.3,IDRSING3
7771,14.8,0.0,4.1,2019-05-27 21:39:51,18.0,211.0,0.0,0.0,994.1,0.0,-9.3,IDRSING3
7772,14.8,0.0,4.1,2019-05-27 21:44:39,18.0,211.0,0.0,0.0,994.1,0.0,-9.3,IDRSING3
7773,14.8,0.0,4.1,2019-05-27 21:49:43,18.0,211.0,0.0,0.0,993.8,0.0,-9.3,IDRSING3
7774,14.8,0.0,4.1,2019-05-27 21:54:47,19.0,212.0,0.0,0.0,993.8,0.0,-8.6,IDRSING3
7775,14.8,0.0,4.1,2019-05-27 21:59:51,19.0,213.0,0.0,0.0,993.8,0.0,-8.6,IDRSING3
7776,14.8,0.0,0.0,2019-05-27 22:04:39,19.0,214.0,0.0,0.0,993.8,0.0,-8.6,IDRSING3
7777,14.7,0.0,0.0,2019-05-27 22:09:43,19.0,213.0,0.0,0.0,993.5,0.0,-8.7,IDRSING3
7778,14.7,0.0,0.0,2019-05-27 22:14:47,19.0,214.0,0.0,0.0,993.5,0.0,-8.7,IDRSING3
7779,14.7,0.0,0.0,2019-05-27 22:19:51,19.0,214.0,0.0,0.0,993.5,0.0,-8.7,IDRSING3
7780,14.7,0.0,0.0,2019-05-27 22:24:39,19.0,214.0,0.0,0.0,993.5,0.0,-8.7,IDRSING3
7781,14.6,0.0,0.0,2019-05-27 22:29:43,19.0,215.0,0.0,0.0,993.5,0.0,-8.7,IDRSING3
7782,14.6,0.0,0.0,2019-05-27 22:34:47,19.0,215.0,0.0,0.0,993.5,0.0,-8.7,IDRSING3
7783,14.6,0.0,0.0,2019-05-27 22:39:51,19.0,215.0,0.0,0.0,993.1,0.0,-8.7,IDRSING3
7784,14.6,0.0,0.0,2019-05-27 22:44:39,19.0,216.0,0.0,0.0,993.5,0.0,-8.7,IDRSING3
7785,14.6,0.0,0.0,2019-05-27 22:49:43,19.0,216.0,0.0,0.0,993.5,0.0,-8.7,IDRSING3
7786,14.6,0.0,0.0,2019-05-27 22:54:47,19.0,216.0,0.0,0.0,993.5,0.0,-8.7,IDRSING3
7787,14.5,0.0,0.0,2019-05-27 22:59:51,19.0,216.0,0.0,0.0,993.5,0.0,-8.8,IDRSING3
7788,14.6,0.0,0.0,2019-05-27 23:04:39,19.0,216.0,0.0,0.0,993.1,0.0,-8.7,IDRSING3
7789,14.5,0.0,0.0,2019-05-27 23:09:43,19.0,216.0,0.0,0.0,993.5,0.0,-8.8,IDRSING3
7790,14.5,0.0,0.0,2019-05-27 23:14:47,20.0,216.0,0.0,0.0,993.5,0.0,-8.2,IDRSING3
7791,14.5,0.0,0.0,2019-05-27 23:19:51,20.0,217.0,0.0,0.0,993.1,0.0,-8.2,IDRSING3
7792,14.5,0.0,0.0,2019-05-27 23:24:39,20.0,217.0,0.0,0.0,993.1,0.0,-8.2,IDRSING3
7793,14.5,0.0,0.0,2019-05-27 23:29:43,20.0,217.0,0.0,0.0,993.1,0.0,-8.2,IDRSING3
7794,14.4,0.0,0.0,2019-05-27 23:34:47,20.0,218.0,0.0,0.0,993.1,0.0,-8.3,IDRSING3
7795,14.4,0.0,0.0,2019-05-27 23:39:51,20.0,217.0,0.0,0.0,993.1,0.0,-8.3,IDRSING3
7796,14.3,0.0,0.0,2019-05-27 23:44:39,20.0,218.0,0.0,0.0,993.1,0.0,-8.4,IDRSING3
7797,14.3,0.0,0.0,2019-05-27 23:49:43,20.0,218.0,0.0,0.0,992.8,0.0,-8.4,IDRSING3
7798,14.3,0.0,0.0,2019-05-27 23:54:47,20.0,218.0,0.0,0.0,992.8,0.0,-8.4,IDRSING3
7799,14.3,0.0,0.0,2019-05-27 23:59:51,20.0,218.0,0.0,0.0,992.8,0.0,-8.4,IDRSING3
7800,14.1,0.0,0.0,2019-05-28 00:04:39,20.0,218.0,0.0,0.0,992.8,0.0,-8.5,IDRSING3
7801,14.1,0.0,0.0,2019-05-28 00:09:43,20.0,218.0,0.0,0.0,992.4,0.0,-8.5,IDRSING3
7802,14.1,0.0,0.0,2019-05-28 00:14:47,20.0,218.0,0.0,0.0,992.4,0.0,-8.5,IDRSING3
7803,13.9,0.0,0.0,2019-05-28 00:19:51,20.0,218.0,0.0,0.0,992.8,0.0,-8.7,IDRSING3
7804,13.8,0.0,0.0,2019-05-28 00:24:39,20.0,218.0,0.0,0.0,992.4,0.0,-8.8,IDRSING3
7805,13.7,0.0,0.0,2019-05-28 00:29:43,20.0,218.0,0.0,0.0,992.4,0.0,-8.9,IDRSING3
7806,13.8,0.0,0.0,2019-05-28 00:34:47,20.0,218.0,0.0,0.0,992.4,0.0,-8.8,IDRSING3
7807,13.9,0.0,0.0,2019-05-28 00:39:51,20.0,218.0,0.0,0.0,992.4,0.0,-8.7,IDRSING3
7808,13.9,0.0,0.0,2019-05-28 00:44:39,20.0,218.0,0.0,0.0,992.1,0.0,-8.7,IDRSING3
7809,13.9,0.0,0.0,2019-05-28 00:49:43,20.0,218.0,0.0,0.0,992.1,0.0,-8.7,IDRSING3
7810,13.9,0.0,0.0,2019-05-28 00:54:47,20.0,219.0,0.0,0.0,991.8,0.0,-8.7,IDRSING3
7811,13.9,0.0,0.0,2019-05-28 00:59:51,20.0,218.0,0.0,0.0,991.8,0.0,-8.7,IDRSING3
7812,14.0,0.0,0.0,2019-05-28 01:04:39,20.0,218.0,0.0,0.0,991.8,0.0,-8.6,IDRSING3
7813,14.0,0.0,0.0,2019-05-28 01:09:43,20.0,219.0,0.0,0.0,991.8,0.0,-8.6,IDRSING3
7814,14.0,0.0,0.0,2019-05-28 01:14:47,20.0,218.0,0.0,0.0,992.1,0.0,-8.6,IDRSING3
7815,14.1,0.0,0.0,2019-05-28 01:19:51,20.0,218.0,0.0,0.0,991.8,0.0,-8.5,IDRSING3
7816,14.1,0.0,0.0,2019-05-28 01:24:39,20.0,218.0,0.0,0.0,991.8,0.0,-8.5,IDRSING3
7817,14.1,0.0,0.0,2019-05-28 01:29:43,20.0,218.0,0.0,0.0,991.8,0.0,-8.5,IDRSING3
7818,14.2,0.0,0.0,2019-05-28 01:34:47,20.0,216.0,0.0,0.0,991.8,0.0,-8.4,IDRSING3
7819,14.2,0.0,0.0,2019-05-28 01:39:51,20.0,216.0,0.0,0.0,991.8,0.0,-8.4,IDRSING3
7820,14.2,0.0,0.0,2019-05-28 01:44:39,20.0,216.0,0.0,0.0,991.8,0.0,-8.4,IDRSING3
7821,14.2,0.0,0.0,2019-05-28 01:49:43,20.0,216.0,0.0,0.0,991.8,0.0,-8.4,IDRSING3
7822,14.3,0.0,0.0,2019-05-28 01:54:47,20.0,216.0,0.0,0.0,991.8,0.0,-8.4,IDRSING3
7823,14.3,0.0,0.0,2019-05-28 01:59:51,20.0,216.0,0.0,0.0,991.4,0.0,-8.4,IDRSING3
7824,14.3,0.0,0.0,2019-05-28 02:04:39,20.0,216.0,0.0,0.0,991.4,0.0,-8.4,IDRSING3
7825,14.3,0.0,0.0,2019-05-28 02:09:43,20.0,216.0,0.0,0.0,991.1,0.0,-8.4,IDRSING3
7826,14.3,0.0,0.0,2019-05-28 02:14:47,20.0,215.0,0.0,0.0,991.4,0.0,-8.4,IDRSING3
7827,14.4,0.0,0.0,2019-05-28 02:19:51,20.0,216.0,0.0,0.0,991.1,0.0,-8.3,IDRSING3
7828,14.4,0.0,0.0,2019-05-28 02:24:39,20.0,215.0,0.0,0.0,991.1,0.0,-8.3,IDRSING3
7829,14.3,0.0,0.0,2019-05-28 02:29:43,20.0,215.0,0.0,0.0,991.1,0.0,-8.4,IDRSING3
7830,14.3,0.0,0.0,2019-05-28 02:34:47,20.0,215.0,0.0,0.0,991.1,0.0,-8.4,IDRSING3
7831,14.3,0.0,0.0,2019-05-28 02:39:51,20.0,215.0,0.0,0.0,991.4,0.0,-8.4,IDRSING3
7832,14.3,0.0,0.0,2019-05-28 02:44:39,20.0,215.0,0.0,0.0,991.1,0.0,-8.4,IDRSING3
7833,14.4,0.0,0.0,2019-05-28 02:49:43,20.0,215.0,0.0,0.0,991.1,0.0,-8.3,IDRSING3
7834,14.4,0.0,0.0,2019-05-28 02:54:47,20.0,215.0,0.0,0.0,991.1,0.0,-8.3,IDRSING3
7835,14.4,0.0,0.0,2019-05-28 02:59:51,20.0,215.0,0.0,0.0,991.1,0.0,-8.3,IDRSING3
7836,14.5,0.0,0.0,2019-05-28 03:04:39,20.0,215.0,0.0,0.0,991.1,0.0,-8.2,IDRSING3
7837,14.5,0.0,0.0,2019-05-28 03:09:43,20.0,215.0,0.0,0.0,991.1,0.85,-8.2,IDRSING3
7838,14.5,0.0,0.0,2019-05-28 03:14:47,20.0,215.0,0.0,0.0,991.1,0.36,-8.2,IDRSING3
7839,14.5,0.0,0.0,2019-05-28 03:19:51,20.0,215.0,0.0,0.0,991.1,3.79,-8.2,IDRSING3
7840,14.5,0.0,0.0,2019-05-28 03:24:39,20.0,215.0,0.0,0.0,991.1,5.14,-8.2,IDRSING3
7841,14.5,0.0,0.0,2019-05-28 03:29:43,20.0,215.0,0.0,0.0,990.7,5.14,-8.2,IDRSING3
7842,14.5,0.0,0.0,2019-05-28 03:34:47,20.0,215.0,0.0,0.0,990.7,6.48,-8.2,IDRSING3
7843,14.5,0.0,0.0,2019-05-28 03:39:51,20.0,215.0,0.0,0.0,991.1,9.05,-8.2,IDRSING3
7844,14.6,0.0,0.0,2019-05-28 03:44:39,20.0,214.0,0.0,0.0,991.1,12.11,-8.1,IDRSING3
7845,14.6,0.0,0.0,2019-05-28 03:49:43,20.0,214.0,0.0,0.0,991.1,12.97,-8.1,IDRSING3
7846,14.6,0.0,0.0,2019-05-28 03:54:47,20.0,214.0,0.0,0.0,991.1,16.02,-8.1,IDRSING3
7847,14.7,0.0,0.0,2019-05-28 03:59:51,20.0,214.0,0.0,0.0,990.7,19.08,-8.0,IDRSING3
7848,14.7,0.0,0.0,2019-05-28 04:04:39,20.0,214.0,0.0,0.0,990.7,19.08,-8.0,IDRSING3
7849,14.7,0.0,0.0,2019-05-28 04:09:43,20.0,214.0,0.0,0.0,990.7,18.6,-8.0,IDRSING3
7850,14.7,0.0,0.0,2019-05-28 04:14:47,20.0,214.0,0.0,0.0,990.7,20.31,-8.0,IDRSING3
7851,14.8,0.0,0.0,2019-05-28 04:19:51,20.0,214.0,0.0,0.0,990.4,30.7,-7.9,IDRSING3
7852,14.8,0.0,0.0,2019-05-28 04:24:31,20.0,214.0,0.0,0.0,990.7,39.02,-7.9,IDRSING3
7853,14.9,0.0,0.0,2019-05-28 04:29:43,19.0,214.0,0.0,0.0,990.7,47.22,-8.5,IDRSING3
7854,15.0,0.0,0.0,2019-05-28 04:34:47,19.0,214.0,0.0,0.0,990.7,44.65,-8.4,IDRSING3
7855,15.0,0.0,0.0,2019-05-28 04:39:51,19.0,214.0,0.0,0.0,990.7,45.02,-8.4,IDRSING3
7856,15.1,0.0,0.0,2019-05-28 04:44:39,19.0,215.0,0.0,0.0,990.7,45.02,-8.3,IDRSING3
7857,15.1,0.0,0.0,2019-05-28 04:49:43,19.0,214.0,0.0,0.0,990.7,39.88,-8.3,IDRSING3
7858,15.1,0.0,0.0,2019-05-28 04:54:36,19.0,214.0,0.0,0.0,990.7,33.76,-8.3,IDRSING3
7859,15.1,0.0,0.0,2019-05-28 04:59:31,19.0,214.0,0.0,0.0,990.7,28.14,-8.3,IDRSING3
7860,15.2,0.0,0.0,2019-05-28 05:04:39,19.0,215.0,0.0,0.0,990.7,32.05,-8.2,IDRSING3
7861,15.3,0.0,0.0,2019-05-28 05:09:43,19.0,215.0,0.0,0.0,990.7,39.39,-8.2,IDRSING3
7862,15.4,0.0,0.0,2019-05-28 05:14:47,19.0,215.0,0.0,0.0,990.7,56.76,-8.1,IDRSING3
7863,15.6,0.0,0.0,2019-05-28 05:19:51,18.0,215.0,0.0,0.0,990.7,71.56,-8.6,IDRSING3
7864,15.7,0.0,0.0,2019-05-28 05:24:39,18.0,215.0,0.0,0.0,990.4,89.31,-8.5,IDRSING3
7865,15.8,0.0,0.0,2019-05-28 05:29:42,18.0,215.0,0.0,0.0,990.4,80.62,-8.5,IDRSING3
7866,16.0,0.0,0.0,2019-05-28 05:34:46,18.0,215.0,0.0,0.0,990.4,75.85,-8.3,IDRSING3
7867,15.9,0.0,0.0,2019-05-28 05:39:50,18.0,216.0,0.0,0.0,990.4,71.93,-8.4,IDRSING3
7868,15.8,0.0,0.0,2019-05-28 05:44:38,18.0,216.0,0.0,0.0,990.4,43.8,-8.5,IDRSING3
7869,15.7,0.0,0.0,2019-05-28 05:49:42,18.0,216.0,0.0,0.0,990.4,47.22,-8.5,IDRSING3
7870,15.8,0.0,0.0,2019-05-28 05:54:46,18.0,216.0,0.0,0.0,990.4,60.68,-8.5,IDRSING3
7871,15.9,0.0,0.0,2019-05-28 05:59:50,17.0,216.0,0.0,0.0,990.4,73.65,-9.1,IDRSING3
7872,16.0,0.0,0.0,2019-05-28 06:04:38,17.0,216.0,0.0,0.0,990.4,57.62,-9.0,IDRSING3
7873,15.9,0.0,0.0,2019-05-28 06:09:42,17.0,216.0,0.0,0.0,990.4,35.97,-9.1,IDRSING3
7874,15.7,0.0,0.0,2019-05-28 06:14:46,17.0,216.0,0.0,0.0,990.4,39.02,-9.3,IDRSING3
7875,15.7,0.0,0.0,2019-05-28 06:19:50,17.0,216.0,0.0,0.0,990.4,42.94,-9.3,IDRSING3
7876,15.6,0.0,0.0,2019-05-28 06:24:38,17.0,216.0,0.0,0.0,990.1,33.39,-9.4,IDRSING3
7877,15.7,1.3,0.3,2019-05-28 06:29:42,17.0,217.0,0.0,0.0,990.1,44.16,-9.3,IDRSING3
7878,15.8,6.1,1.0,2019-05-28 06:34:46,17.0,219.0,0.0,0.0,990.1,27.65,-9.2,IDRSING3
7879,15.8,6.1,1.3,2019-05-28 06:39:50,17.0,220.0,0.0,0.0,990.1,41.96,-9.2,IDRSING3
7880,15.8,1.3,1.3,2019-05-28 06:44:38,16.0,220.0,0.0,0.0,990.1,49.79,-10.0,IDRSING3
7881,15.8,0.0,1.3,2019-05-28 06:49:42,16.0,221.0,0.0,0.0,990.1,51.99,-10.0,IDRSING3
7882,15.8,0.0,1.3,2019-05-28 06:54:46,16.0,220.0,0.0,0.0,990.1,65.45,-10.0,IDRSING3
7883,16.0,1.8,1.5,2019-05-28 06:59:50,16.0,220.0,0.0,0.0,990.1,62.88,-9.8,IDRSING3
7884,16.2,1.8,1.5,2019-05-28 07:04:38,16.0,220.0,0.0,0.0,990.1,87.96,-9.6,IDRSING3
7885,16.3,1.8,1.5,2019-05-28 07:09:42,16.0,220.0,0.0,0.0,990.1,64.1,-9.6,IDRSING3
7886,16.3,0.0,1.5,2019-05-28 07:14:46,15.0,220.0,0.0,0.0,990.1,94.07,-10.4,IDRSING3
7887,16.5,1.3,1.8,2019-05-28 07:19:50,15.0,220.0,0.0,0.0,990.1,90.16,-10.2,IDRSING3
7888,16.6,3.0,2.0,2019-05-28 07:24:54,15.0,221.0,0.0,0.0,990.1,89.79,-10.1,IDRSING3
7889,16.6,1.8,2.0,2019-05-28 07:29:42,15.0,221.0,0.0,0.0,989.7,88.45,-10.1,IDRSING3
7890,16.7,1.8,2.3,2019-05-28 07:34:46,15.0,221.0,0.0,0.0,990.1,83.68,-10.1,IDRSING3
7891,16.8,1.8,2.3,2019-05-28 07:39:50,15.0,221.0,0.0,0.0,989.7,65.94,-10.0,IDRSING3
7892,16.8,1.8,2.3,2019-05-28 07:44:38,15.0,221.0,0.0,0.0,990.1,76.7,-10.0,IDRSING3
7893,16.8,1.3,2.5,2019-05-28 07:49:42,15.0,221.0,0.0,0.0,989.7,81.1,-10.0,IDRSING3
7894,16.9,1.3,2.5,2019-05-28 07:54:46,14.0,221.0,0.0,0.0,989.7,86.73,-10.8,IDRSING3
7895,16.9,0.0,2.5,2019-05-28 07:59:50,14.0,221.0,0.0,0.0,990.1,109.24,-10.8,IDRSING3
7896,16.8,0.0,2.5,2019-05-28 08:04:38,15.0,221.0,0.0,0.0,989.7,63.24,-10.0,IDRSING3
7897,16.7,0.0,2.5,2019-05-28 08:09:42,15.0,221.0,0.0,0.0,989.7,17.25,-10.1,IDRSING3
7898,16.4,0.0,2.5,2019-05-28 08:14:46,15.0,220.0,0.0,0.0,989.7,21.65,-10.3,IDRSING3
7899,16.1,6.1,3.6,2019-05-28 08:19:50,15.0,224.0,0.0,0.0,990.1,14.68,-10.5,IDRSING3
7900,15.8,15.0,5.1,2019-05-28 08:24:38,15.0,223.0,0.0,0.0,989.7,90.65,-10.8,IDRSING3
7901,15.9,13.7,5.8,2019-05-28 08:29:42,15.0,225.0,0.0,0.0,989.7,89.79,-10.7,IDRSING3
7902,16.1,7.9,6.3,2019-05-28 08:34:46,15.0,225.0,0.0,0.0,990.1,85.02,-10.5,IDRSING3
7903,16.3,4.8,6.6,2019-05-28 08:39:50,15.0,225.0,0.0,0.0,989.7,51.5,-10.4,IDRSING3
7904,16.4,1.8,6.6,2019-05-28 08:44:38,14.0,225.0,0.0,0.0,989.7,67.16,-11.2,IDRSING3
7905,16.5,1.8,6.6,2019-05-28 08:49:42,14.0,225.0,0.0,0.0,989.7,68.51,-11.1,IDRSING3
7906,16.5,0.0,6.6,2019-05-28 08:54:46,14.0,225.0,0.0,0.0,989.7,133.1,-11.1,IDRSING3
7907,16.7,0.0,6.6,2019-05-28 08:59:50,14.0,225.0,0.0,0.0,989.7,102.76,-10.9,IDRSING3
7908,16.9,0.0,6.6,2019-05-28 09:04:38,14.0,225.0,0.0,0.0,989.4,107.04,-10.8,IDRSING3
7909,17.0,0.0,6.6,2019-05-28 09:09:42,14.0,225.0,0.0,0.0,989.7,87.59,-10.7,IDRSING3
7910,17.0,0.0,6.6,2019-05-28 09:14:46,13.0,225.0,0.0,0.0,989.7,163.93,-11.6,IDRSING3
7911,17.1,0.0,6.6,2019-05-28 09:19:50,14.0,225.0,0.0,0.0,989.7,76.7,-10.6,IDRSING3
7912,17.0,0.0,6.6,2019-05-28 09:24:38,14.0,224.0,0.0,0.0,990.1,48.93,-10.7,IDRSING3
7913,16.5,3.0,7.1,2019-05-28 09:29:42,14.0,224.0,0.0,0.0,989.7,40.73,-11.1,IDRSING3
7914,16.2,8.9,8.1,2019-05-28 09:34:46,15.0,224.0,0.0,0.0,989.7,32.9,-10.5,IDRSING3
7915,15.8,13.7,9.7,2019-05-28 09:39:50,15.0,224.0,0.0,0.0,989.7,46.73,-10.8,IDRSING3
7916,15.4,28.7,13.0,2019-05-28 09:44:38,15.0,224.0,0.0,0.0,989.7,29.85,-11.1,IDRSING3
7917,15.1,22.9,13.0,2019-05-28 09:49:42,14.0,224.0,0.0,0.0,989.7,51.99,-12.2,IDRSING3
7918,15.0,1.8,13.2,2019-05-28 09:54:46,14.0,223.0,0.0,0.0,989.7,41.59,-12.3,IDRSING3
7919,14.9,1.8,13.2,2019-05-28 09:59:31,13.0,224.0,0.0,0.0,989.4,85.88,-13.3,IDRSING3
7920,14.9,1.8,13.2,2019-05-28 10:04:31,13.0,224.0,0.0,0.0,989.4,85.88,-13.3,IDRSING3
7921,14.9,0.0,13.2,2019-05-28 10:08:31,13.0,224.0,0.0,0.0,989.4,85.88,-13.3,IDRSING3
7922,-5572.8,-253974.6,-253974.6,2019-05-28 10:14:36,-32768.0,-32768.0,-16088.4,-16088.4,989.4,-9999.0,-17.8,IDRSING3
7923,-5572.8,-253974.6,-253974.6,2019-05-28 10:19:31,-32768.0,-32768.0,-16088.4,-16088.4,989.4,-9999.0,-17.8,IDRSING3
7924,16.1,1.3,13.5,2019-05-28 10:24:31,11.0,224.0,0.0,0.0,989.1,115.36,-14.4,IDRSING3
7925,16.1,1.3,13.5,2019-05-28 10:29:32,12.0,224.0,0.0,0.0,989.1,23.36,-13.3,IDRSING3
7926,16.0,4.8,14.2,2019-05-28 10:34:36,12.0,226.0,0.0,0.0,989.1,20.31,-13.4,IDRSING3
7927,16.0,4.8,14.2,2019-05-28 10:39:31,12.0,226.0,0.0,0.0,989.1,20.31,-13.4,IDRSING3
7928,-5572.8,-253974.6,-253974.6,2019-05-28 10:44:31,-32768.0,-32768.0,-16088.4,-16088.4,989.1,-9999.0,-17.8,IDRSING3
7929,14.9,7.9,15.5,2019-05-28 10:49:32,11.0,223.0,0.0,0.0,989.1,92.73,-15.3,IDRSING3
7930,15.2,7.9,15.5,2019-05-28 10:54:36,10.0,222.0,0.0,0.0,989.1,107.53,-16.2,IDRSING3
7931,15.1,7.9,15.5,2019-05-28 10:59:50,10.0,222.0,0.0,0.0,989.1,95.42,-16.3,IDRSING3
7932,15.3,0.0,15.5,2019-05-28 11:04:38,10.0,261.0,0.0,0.0,989.1,147.05,-16.1,IDRSING3
7933,15.4,0.0,15.5,2019-05-28 11:09:42,10.0,223.0,0.0,0.0,989.1,177.39,-16.1,IDRSING3
7934,15.5,0.0,15.5,2019-05-28 11:14:46,10.0,223.0,0.0,0.0,988.7,157.81,-16.0,IDRSING3
7935,15.5,0.0,15.5,2019-05-28 11:19:34,10.0,283.0,1.1,1.8,988.7,163.93,-16.0,IDRSING3
7936,15.2,0.0,15.5,2019-05-28 11:24:38,10.0,274.0,0.0,0.0,988.7,33.76,-16.2,IDRSING3
7937,15.2,0.0,15.5,2019-05-28 11:29:42,10.0,262.0,0.0,0.0,989.1,16.02,-16.2,IDRSING3
7938,15.2,1.3,15.7,2019-05-28 11:34:36,10.0,262.0,0.0,0.0,989.1,38.53,-16.2,IDRSING3
7939,15.2,3.0,16.0,2019-05-28 11:39:31,10.0,219.0,0.0,0.0,989.1,37.68,-16.2,IDRSING3
7940,15.2,3.0,16.3,2019-05-28 11:44:31,10.0,307.0,0.0,0.0,989.1,22.51,-16.2,IDRSING3
7941,15.2,1.3,16.3,2019-05-28 11:49:32,10.0,307.0,0.0,0.0,989.1,22.51,-16.2,IDRSING3
7942,15.2,1.3,16.3,2019-05-28 11:53:32,10.0,307.0,0.0,0.0,989.1,22.51,-16.2,IDRSING3
7943,-5572.8,-253974.6,-253974.6,2019-05-28 11:59:31,-32768.0,-32768.0,-16088.4,-16088.4,989.1,-9999.0,-17.8,IDRSING3
7944,-5572.8,-253974.6,-253974.6,2019-05-28 12:04:31,-32768.0,-32768.0,-16088.4,-16088.4,989.1,-9999.0,-17.8,IDRSING3
7945,14.9,8.9,17.8,2019-05-28 12:09:32,10.0,218.0,0.0,0.0,989.1,21.16,-16.5,IDRSING3
7946,14.9,8.9,17.8,2019-05-28 12:14:36,10.0,218.0,0.0,0.0,989.1,21.16,-16.5,IDRSING3
7947,14.9,6.6,18.8,2019-05-28 12:19:31,10.0,267.0,0.0,0.0,989.1,11.62,-16.5,IDRSING3
7948,14.9,9.7,19.3,2019-05-28 12:24:31,10.0,219.0,0.0,0.0,989.1,25.07,-16.5,IDRSING3
7949,15.0,4.3,19.6,2019-05-28 12:29:42,11.0,220.0,0.0,0.0,989.1,35.97,-15.2,IDRSING3
7950,15.1,3.0,19.8,2019-05-28 12:34:36,11.0,219.0,0.0,0.0,989.1,41.59,-15.2,IDRSING3
7951,15.3,3.0,20.1,2019-05-28 12:39:50,11.0,220.0,0.0,0.0,989.1,81.48,-15.0,IDRSING3
7952,15.5,3.0,20.3,2019-05-28 12:44:54,11.0,219.0,0.0,0.0,989.1,86.73,-14.8,IDRSING3
7953,15.6,1.8,20.3,2019-05-28 12:49:32,11.0,219.0,0.0,0.0,989.1,83.19,-14.8,IDRSING3
7954,15.7,0.0,20.3,2019-05-28 12:54:46,11.0,219.0,0.0,0.0,989.1,94.07,-14.7,IDRSING3
7955,15.7,0.0,20.3,2019-05-28 12:59:50,11.0,219.0,0.0,0.0,988.7,101.41,-14.7,IDRSING3
7956,15.9,0.0,20.3,2019-05-28 13:04:38,11.0,220.0,0.0,0.0,988.7,104.48,-14.5,IDRSING3
7957,16.0,0.0,20.3,2019-05-28 13:09:42,11.0,220.0,0.0,0.0,988.7,121.85,-14.5,IDRSING3
7958,16.0,0.0,20.3,2019-05-28 13:14:46,11.0,220.0,0.0,0.0,989.1,122.7,-14.5,IDRSING3
7959,15.9,0.0,20.3,2019-05-28 13:19:50,12.0,220.0,0.0,0.0,989.1,77.19,-13.5,IDRSING3
7960,15.8,0.0,20.3,2019-05-28 13:24:38,12.0,220.0,0.0,0.0,989.1,34.62,-13.5,IDRSING3
7961,15.7,0.0,20.3,2019-05-28 13:29:42,12.0,220.0,0.0,0.0,989.1,54.19,-13.6,IDRSING3
7962,15.8,0.0,20.3,2019-05-28 13:34:46,13.0,220.0,0.0,0.0,989.1,50.65,-12.6,IDRSING3
7963,15.7,0.0,20.3,2019-05-28 13:39:50,13.0,220.0,0.0,0.0,989.1,52.48,-12.6,IDRSING3
