,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
5689,2021-04-21 00:29:00+00:00,2021/04/21,02:29 AM,4.06,-12.72,12.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5690,2021-04-21 00:34:00+00:00,2021/04/21,02:34 AM,3.61,-12.33,12.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5691,2021-04-21 00:39:00+00:00,2021/04/21,02:39 AM,3.67,-12.39,12.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5692,2021-04-21 00:44:00+00:00,2021/04/21,02:44 AM,3.61,-12.33,12.0,South,0.0,0.0,1016.26,0.0,0.0,0.0,0.0,IDRSING3
5693,2021-04-21 00:49:00+00:00,2021/04/21,02:49 AM,3.83,-12.56,12.0,South,0.0,0.0,1016.26,0.0,0.0,0.0,0.0,IDRSING3
5694,2021-04-21 00:54:00+00:00,2021/04/21,02:54 AM,3.78,-12.5,12.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5695,2021-04-21 00:59:00+00:00,2021/04/21,02:59 AM,3.39,-12.22,12.0,South,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5696,2021-04-21 01:04:00+00:00,2021/04/21,03:04 AM,3.22,-12.5,12.0,SW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5697,2021-04-21 01:09:00+00:00,2021/04/21,03:09 AM,3.17,-12.89,13.0,SW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5698,2021-04-21 01:14:00+00:00,2021/04/21,03:14 AM,2.89,-12.72,13.0,South,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5699,2021-04-21 01:19:00+00:00,2021/04/21,03:19 AM,3.0,-12.83,13.0,South,0.32,0.64,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5700,2021-04-21 01:24:00+00:00,2021/04/21,03:24 AM,3.17,-13.33,13.0,SSW,0.32,0.64,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5701,2021-04-21 01:29:00+00:00,2021/04/21,03:29 AM,2.72,-13.39,14.0,WSW,0.64,1.13,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5702,2021-04-21 01:34:00+00:00,2021/04/21,03:34 AM,2.94,-13.56,14.0,WSW,0.16,0.32,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5703,2021-04-21 01:39:00+00:00,2021/04/21,03:39 AM,3.22,-13.78,14.0,SW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5704,2021-04-21 01:44:00+00:00,2021/04/21,03:44 AM,3.11,-13.72,14.0,SW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5705,2021-04-21 01:49:00+00:00,2021/04/21,03:49 AM,2.89,-13.56,14.0,SW,0.0,0.0,1016.26,0.0,0.0,0.0,0.0,IDRSING3
5706,2021-04-21 01:54:00+00:00,2021/04/21,03:54 AM,2.61,-13.67,14.0,SW,0.0,0.0,1016.26,0.0,0.0,0.0,0.0,IDRSING3
5707,2021-04-21 01:59:00+00:00,2021/04/21,03:59 AM,2.33,-13.89,15.0,SW,0.0,0.0,1016.26,0.0,0.0,0.0,0.0,IDRSING3
5708,2021-04-21 02:04:00+00:00,2021/04/21,04:04 AM,2.22,-13.78,15.0,SW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5709,2021-04-21 02:09:00+00:00,2021/04/21,04:09 AM,2.11,-13.67,15.0,SW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5710,2021-04-21 02:14:00+00:00,2021/04/21,04:14 AM,2.33,-13.89,15.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5711,2021-04-21 02:19:00+00:00,2021/04/21,04:19 AM,2.28,-13.83,15.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5712,2021-04-21 02:24:00+00:00,2021/04/21,04:24 AM,2.17,-13.72,15.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5713,2021-04-21 02:29:00+00:00,2021/04/21,04:29 AM,2.33,-13.89,15.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5714,2021-04-21 02:34:00+00:00,2021/04/21,04:34 AM,2.39,-13.94,15.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5715,2021-04-21 02:39:00+00:00,2021/04/21,04:39 AM,2.11,-13.67,15.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5716,2021-04-21 02:44:00+00:00,2021/04/21,04:44 AM,1.61,-13.28,15.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5717,2021-04-21 02:49:00+00:00,2021/04/21,04:49 AM,1.39,-13.17,15.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5718,2021-04-21 02:54:00+00:00,2021/04/21,04:54 AM,1.33,-13.22,15.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5719,2021-04-21 02:59:00+00:00,2021/04/21,04:59 AM,1.06,-13.56,16.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5720,2021-04-21 03:04:00+00:00,2021/04/21,05:04 AM,1.11,-13.61,16.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5721,2021-04-21 03:09:00+00:00,2021/04/21,05:09 AM,1.44,-13.89,16.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5722,2021-04-21 03:14:00+00:00,2021/04/21,05:14 AM,1.39,-13.83,16.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5723,2021-04-21 03:19:00+00:00,2021/04/21,05:19 AM,1.39,-13.83,16.0,SSW,0.16,0.64,1016.26,0.0,0.0,0.0,0.0,IDRSING3
5724,2021-04-21 03:24:00+00:00,2021/04/21,05:24 AM,1.22,-13.94,16.0,SW,0.0,0.0,1016.59,0.0,0.0,0.0,0.0,IDRSING3
5725,2021-04-21 03:29:00+00:00,2021/04/21,05:29 AM,1.22,-14.28,17.0,SW,0.0,0.0,1016.26,0.0,0.0,0.0,0.0,IDRSING3
5726,2021-04-21 03:34:00+00:00,2021/04/21,05:34 AM,1.28,-14.44,17.0,SSW,0.0,0.0,1016.26,0.0,0.0,0.0,0.0,IDRSING3
5727,2021-04-21 03:39:00+00:00,2021/04/21,05:39 AM,1.22,-14.33,17.0,SSW,0.0,0.0,1016.26,0.0,0.0,0.0,0.0,IDRSING3
5728,2021-04-21 03:44:00+00:00,2021/04/21,05:44 AM,1.11,-14.28,17.0,SSW,0.0,0.0,1016.26,0.0,0.0,0.0,0.0,IDRSING3
5729,2021-04-21 03:49:00+00:00,2021/04/21,05:49 AM,1.11,-14.28,17.0,SSW,0.0,0.0,1016.26,0.0,0.0,0.0,0.9,IDRSING3
5730,2021-04-21 03:54:00+00:00,2021/04/21,05:54 AM,0.94,-14.17,17.0,SSW,0.0,0.0,1016.26,0.0,0.0,0.0,2.6,IDRSING3
5731,2021-04-21 03:59:00+00:00,2021/04/21,05:59 AM,0.83,-14.11,17.0,SSW,0.0,0.0,1016.26,0.0,0.0,0.0,4.8,IDRSING3
5732,2021-04-21 04:04:00+00:00,2021/04/21,06:04 AM,0.78,-14.06,17.0,SSW,0.0,0.0,1016.26,0.0,0.0,0.0,6.9,IDRSING3
5733,2021-04-21 04:09:00+00:00,2021/04/21,06:09 AM,1.06,-14.22,17.0,SSW,0.0,0.0,1016.26,0.0,0.0,0.0,9.1,IDRSING3
5734,2021-04-21 04:14:00+00:00,2021/04/21,06:14 AM,1.22,-14.39,17.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,12.5,IDRSING3
5735,2021-04-21 04:19:00+00:00,2021/04/21,06:19 AM,0.94,-14.17,17.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,16.0,IDRSING3
5736,2021-04-21 04:24:00+00:00,2021/04/21,06:24 AM,0.89,-14.17,17.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,19.5,IDRSING3
5737,2021-04-21 04:29:00+00:00,2021/04/21,06:29 AM,1.0,-14.17,17.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,22.5,IDRSING3
5738,2021-04-21 04:34:00+00:00,2021/04/21,06:34 AM,1.17,-14.33,17.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,25.9,IDRSING3
5739,2021-04-21 04:39:00+00:00,2021/04/21,06:39 AM,1.28,-14.44,17.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,29.5,IDRSING3
5740,2021-04-21 04:44:00+00:00,2021/04/21,06:44 AM,1.67,-14.72,17.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,33.8,IDRSING3
5741,2021-04-21 04:49:00+00:00,2021/04/21,06:49 AM,1.61,-14.67,17.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,37.2,IDRSING3
5742,2021-04-21 04:54:00+00:00,2021/04/21,06:54 AM,1.83,-14.67,17.0,SSW,0.0,0.0,1016.59,0.0,0.0,0.0,41.1,IDRSING3
5743,2021-04-21 04:59:00+00:00,2021/04/21,06:59 AM,2.44,-14.72,16.0,SSW,0.0,0.0,1016.93,0.0,0.0,0.0,45.0,IDRSING3
5744,2021-04-21 05:04:00+00:00,2021/04/21,07:04 AM,2.94,-15.11,16.0,South,0.0,0.0,1016.93,0.0,0.0,0.0,47.7,IDRSING3
5745,2021-04-21 05:09:00+00:00,2021/04/21,07:09 AM,3.22,-14.61,15.0,SSW,0.0,0.0,1016.93,0.0,0.0,0.0,51.5,IDRSING3
5746,2021-04-21 05:14:00+00:00,2021/04/21,07:14 AM,3.44,-14.61,15.0,South,0.0,0.0,1016.93,0.0,0.0,0.0,54.2,IDRSING3
5747,2021-04-21 05:19:00+00:00,2021/04/21,07:19 AM,3.61,-14.17,14.0,South,0.0,0.0,1016.93,0.0,0.0,0.0,57.6,IDRSING3
5748,2021-04-21 05:24:00+00:00,2021/04/21,07:24 AM,3.94,-14.39,14.0,South,0.0,0.0,1016.93,0.0,0.0,0.0,60.2,IDRSING3
5749,2021-04-21 05:29:00+00:00,2021/04/21,07:29 AM,4.39,-14.28,14.0,South,0.32,0.64,1016.93,0.0,0.0,0.0,82.0,IDRSING3
5750,2021-04-21 05:34:00+00:00,2021/04/21,07:34 AM,4.78,-13.61,12.0,South,0.32,0.8,1016.93,0.0,0.0,0.0,99.7,IDRSING3
5751,2021-04-21 05:39:00+00:00,2021/04/21,07:39 AM,5.5,-13.06,11.0,SSE,0.16,0.32,1016.93,0.0,0.0,1.0,106.2,IDRSING3
5752,2021-04-21 05:44:00+00:00,2021/04/21,07:44 AM,6.17,-12.33,10.0,South,0.0,0.0,1016.93,0.0,0.0,1.0,105.8,IDRSING3
5753,2021-04-21 05:49:00+00:00,2021/04/21,07:49 AM,6.56,-12.61,10.0,South,0.64,1.13,1016.93,0.0,0.0,1.0,107.5,IDRSING3
5754,2021-04-21 05:54:00+00:00,2021/04/21,07:54 AM,6.83,-12.83,10.0,South,1.29,1.61,1016.93,0.0,0.0,1.0,112.7,IDRSING3
5755,2021-04-21 05:59:00+00:00,2021/04/21,07:59 AM,7.22,-13.17,10.0,South,2.57,3.38,1016.93,0.0,0.0,1.0,120.5,IDRSING3
5756,2021-04-21 06:04:00+00:00,2021/04/21,08:04 AM,7.56,-13.44,10.0,South,0.97,1.61,1016.93,0.0,0.0,1.0,124.4,IDRSING3
5757,2021-04-21 06:09:00+00:00,2021/04/21,08:09 AM,8.44,-16.44,12.0,South,0.64,1.13,1016.93,0.0,0.0,1.0,151.3,IDRSING3
5758,2021-04-21 06:14:00+00:00,2021/04/21,08:14 AM,8.89,-14.94,17.0,South,1.13,1.77,1017.27,0.0,0.0,1.0,151.0,IDRSING3
5759,2021-04-21 06:19:00+00:00,2021/04/21,08:19 AM,8.83,-14.67,17.0,SW,1.61,2.41,1017.27,0.0,0.0,1.0,163.4,IDRSING3
5760,2021-04-21 06:24:00+00:00,2021/04/21,08:24 AM,8.78,-13.17,20.0,SSW,0.16,0.48,1017.27,0.0,0.0,1.0,171.8,IDRSING3
5761,2021-04-21 06:29:00+00:00,2021/04/21,08:29 AM,9.72,-8.94,26.0,SSE,0.32,0.48,1016.93,0.0,0.0,1.0,188.6,IDRSING3
5762,2021-04-21 06:34:00+00:00,2021/04/21,08:34 AM,10.11,-8.44,26.0,SSW,0.16,0.48,1016.93,0.0,0.0,2.0,208.2,IDRSING3
5763,2021-04-21 06:39:00+00:00,2021/04/21,08:39 AM,10.17,-8.72,26.0,South,0.48,0.8,1017.27,0.0,0.0,2.0,224.6,IDRSING3
5764,2021-04-21 06:44:00+00:00,2021/04/21,08:44 AM,11.11,-6.67,28.0,SSW,0.32,0.48,1016.93,0.0,0.0,2.0,248.9,IDRSING3
5765,2021-04-21 06:49:00+00:00,2021/04/21,08:49 AM,11.33,-6.28,29.0,South,0.97,1.45,1016.93,0.0,0.0,2.0,238.9,IDRSING3
5766,2021-04-21 06:54:00+00:00,2021/04/21,08:54 AM,11.44,-5.67,30.0,South,0.64,1.13,1016.93,0.0,0.0,2.0,237.2,IDRSING3
5767,2021-04-21 06:59:00+00:00,2021/04/21,08:59 AM,11.56,-5.78,29.0,South,0.8,1.45,1016.93,0.0,0.0,2.0,213.4,IDRSING3
5768,2021-04-21 07:04:00+00:00,2021/04/21,09:04 AM,12.06,-4.83,30.0,South,0.97,1.61,1016.93,0.0,0.0,2.0,243.3,IDRSING3
5769,2021-04-21 07:09:00+00:00,2021/04/21,09:09 AM,11.83,-7.61,25.0,West,3.54,4.18,1017.27,0.0,0.0,3.0,401.6,IDRSING3
5770,2021-04-21 07:14:00+00:00,2021/04/21,09:14 AM,11.39,-5.06,31.0,West,2.09,2.9,1017.27,0.0,0.0,3.0,402.5,IDRSING3
5771,2021-04-21 07:19:00+00:00,2021/04/21,09:19 AM,11.67,-3.22,35.0,WSW,4.34,5.47,1017.27,0.0,0.0,4.0,409.9,IDRSING3
5772,2021-04-21 07:24:00+00:00,2021/04/21,09:24 AM,11.61,-2.5,37.0,West,4.34,5.15,1017.27,0.0,0.0,4.0,427.2,IDRSING3
5773,2021-04-21 07:29:00+00:00,2021/04/21,09:29 AM,11.83,-2.5,37.0,WNW,3.86,4.67,1017.27,0.0,0.0,4.0,453.3,IDRSING3
5774,2021-04-21 07:34:00+00:00,2021/04/21,09:34 AM,12.06,-4.5,31.0,SW,4.18,5.31,1017.27,0.0,0.0,4.0,466.7,IDRSING3
5775,2021-04-21 07:39:00+00:00,2021/04/21,09:39 AM,12.39,-2.56,35.0,SSW,3.54,4.51,1017.27,0.0,0.0,4.0,489.3,IDRSING3
5776,2021-04-21 07:44:00+00:00,2021/04/21,09:44 AM,12.56,-2.06,36.0,South,3.38,4.51,1016.93,0.0,0.0,4.0,502.7,IDRSING3
5777,2021-04-21 07:49:00+00:00,2021/04/21,09:49 AM,12.78,-1.94,36.0,SW,3.38,4.51,1016.93,0.0,0.0,4.0,511.4,IDRSING3
5778,2021-04-21 07:54:00+00:00,2021/04/21,09:54 AM,12.94,-0.39,40.0,SSW,2.9,3.86,1017.27,0.0,0.0,5.0,522.3,IDRSING3
5779,2021-04-21 07:59:00+00:00,2021/04/21,09:59 AM,13.0,-1.0,38.0,SW,4.02,4.83,1017.27,0.0,0.0,5.0,538.3,IDRSING3
5780,2021-04-21 08:04:00+00:00,2021/04/21,10:04 AM,12.78,-1.67,37.0,SW,3.7,4.51,1017.27,0.0,0.0,5.0,556.1,IDRSING3
5781,2021-04-21 08:09:00+00:00,2021/04/21,10:09 AM,12.94,-1.17,38.0,SW,4.34,5.15,1017.27,0.0,0.0,5.0,563.8,IDRSING3
5782,2021-04-21 08:14:00+00:00,2021/04/21,10:14 AM,12.94,-0.78,39.0,SW,5.95,7.4,1017.27,0.0,0.0,5.0,573.4,IDRSING3
5783,2021-04-21 08:19:00+00:00,2021/04/21,10:19 AM,12.94,-0.28,40.0,WSW,3.7,4.83,1017.27,0.0,0.0,5.0,591.3,IDRSING3
5784,2021-04-21 08:24:00+00:00,2021/04/21,10:24 AM,13.17,0.61,42.0,WSW,3.7,4.99,1017.27,0.0,0.0,5.0,596.4,IDRSING3
5785,2021-04-21 08:29:00+00:00,2021/04/21,10:29 AM,13.22,0.56,42.0,West,5.15,6.44,1017.27,0.0,0.0,5.0,604.2,IDRSING3
5786,2021-04-21 08:34:00+00:00,2021/04/21,10:34 AM,13.28,1.22,44.0,WNW,3.54,4.34,1016.93,0.0,0.0,5.0,614.3,IDRSING3
5787,2021-04-21 08:39:00+00:00,2021/04/21,10:39 AM,13.67,1.72,44.0,WSW,3.38,4.18,1017.27,0.0,0.0,6.0,618.2,IDRSING3
5788,2021-04-21 08:44:00+00:00,2021/04/21,10:44 AM,14.0,1.83,44.0,South,4.02,5.47,1017.27,0.0,0.0,6.0,619.4,IDRSING3
5789,2021-04-21 08:49:00+00:00,2021/04/21,10:49 AM,14.72,3.33,47.0,SSE,3.06,4.02,1017.27,0.0,0.0,6.0,635.9,IDRSING3
5790,2021-04-21 08:54:00+00:00,2021/04/21,10:54 AM,14.67,2.94,46.0,SSW,3.7,4.99,1017.27,0.0,0.0,6.0,655.0,IDRSING3
5791,2021-04-21 08:59:00+00:00,2021/04/21,10:59 AM,14.61,3.56,48.0,WSW,3.22,4.02,1017.27,0.0,0.0,6.0,682.4,IDRSING3
5792,2021-04-21 09:04:00+00:00,2021/04/21,11:04 AM,14.56,4.0,49.0,West,5.47,6.44,1017.27,0.0,0.0,6.0,695.4,IDRSING3
5793,2021-04-21 09:09:00+00:00,2021/04/21,11:09 AM,14.56,2.56,45.0,SW,5.47,6.28,1017.27,0.0,0.0,6.0,662.3,IDRSING3
5794,2021-04-21 09:14:00+00:00,2021/04/21,11:14 AM,14.67,3.17,46.0,SW,7.4,8.85,1017.27,0.0,0.0,6.0,664.2,IDRSING3
5795,2021-04-21 09:19:00+00:00,2021/04/21,11:19 AM,14.56,4.22,50.0,WSW,4.83,5.95,1017.27,0.0,0.0,6.0,677.6,IDRSING3
5796,2021-04-21 09:24:00+00:00,2021/04/21,11:24 AM,14.72,5.44,54.0,WSW,4.51,5.47,1017.27,0.0,0.0,6.0,692.8,IDRSING3
5797,2021-04-21 09:29:00+00:00,2021/04/21,11:29 AM,15.0,5.89,55.0,SW,3.06,4.02,1017.27,0.0,0.0,6.0,688.9,IDRSING3
5798,2021-04-21 09:34:00+00:00,2021/04/21,11:34 AM,15.56,7.78,60.0,WNW,2.41,3.38,1017.27,0.0,0.0,6.0,677.1,IDRSING3
5799,2021-04-21 09:39:00+00:00,2021/04/21,11:39 AM,15.5,5.72,53.0,SSW,5.31,6.44,1016.93,0.0,0.0,6.0,677.1,IDRSING3
5800,2021-04-21 09:44:00+00:00,2021/04/21,11:44 AM,15.61,7.0,57.0,WSW,5.79,7.08,1016.93,0.0,0.0,6.0,678.5,IDRSING3
5801,2021-04-21 09:49:00+00:00,2021/04/21,11:49 AM,15.44,6.22,54.0,SW,6.11,7.72,1016.93,0.0,0.0,6.0,674.9,IDRSING3
5802,2021-04-21 09:54:00+00:00,2021/04/21,11:54 AM,15.61,7.17,57.0,SSW,3.7,5.15,1016.93,0.0,0.0,6.0,674.9,IDRSING3
5803,2021-04-21 09:59:00+00:00,2021/04/21,11:59 AM,16.17,7.56,57.0,SW,6.11,7.72,1016.93,0.0,0.0,6.0,660.6,IDRSING3
5804,2021-04-21 10:09:00+00:00,2021/04/21,12:09 PM,16.33,9.83,65.0,WSW,4.83,6.28,1016.93,0.0,0.0,6.0,666.7,IDRSING3
5805,2021-04-21 10:14:00+00:00,2021/04/21,12:14 PM,16.28,10.06,67.0,West,4.99,6.11,1016.59,0.0,0.0,6.0,684.1,IDRSING3
5806,2021-04-21 10:19:00+00:00,2021/04/21,12:19 PM,16.72,10.67,68.0,WSW,1.13,1.61,1016.59,0.0,0.0,6.0,680.2,IDRSING3
5807,2021-04-21 10:24:00+00:00,2021/04/21,12:24 PM,17.5,10.28,63.0,SSW,6.76,8.53,1016.59,0.0,0.0,6.0,677.1,IDRSING3
5808,2021-04-21 10:29:00+00:00,2021/04/21,12:29 PM,16.72,8.94,60.0,SSW,4.99,6.11,1016.59,0.0,0.0,6.0,706.6,IDRSING3
5809,2021-04-21 10:34:00+00:00,2021/04/21,12:34 PM,17.11,10.17,64.0,SW,4.83,6.11,1016.59,0.0,0.0,7.0,731.0,IDRSING3
5810,2021-04-21 10:39:00+00:00,2021/04/21,12:39 PM,17.39,12.11,72.0,WSW,4.51,5.63,1016.59,0.0,0.0,7.0,743.6,IDRSING3
5811,2021-04-21 10:44:00+00:00,2021/04/21,12:44 PM,17.33,11.94,71.0,West,4.02,5.31,1016.59,0.0,0.0,7.0,773.0,IDRSING3
5812,2021-04-21 10:49:00+00:00,2021/04/21,12:49 PM,17.44,11.56,69.0,SW,9.17,11.26,1016.59,0.0,0.0,7.0,761.7,IDRSING3
5813,2021-04-21 10:54:00+00:00,2021/04/21,12:54 PM,17.0,11.39,70.0,SW,7.24,8.53,1016.26,0.0,0.0,7.0,781.2,IDRSING3
5814,2021-04-21 10:59:00+00:00,2021/04/21,12:59 PM,17.17,11.67,70.0,WSW,7.4,9.17,1016.26,0.0,0.0,6.0,701.0,IDRSING3
5815,2021-04-21 11:04:00+00:00,2021/04/21,01:04 PM,16.83,11.33,70.0,SW,8.37,11.1,1016.26,0.0,0.0,3.0,326.6,IDRSING3
5816,2021-04-21 11:09:00+00:00,2021/04/21,01:09 PM,16.72,11.78,73.0,West,7.4,8.37,1016.26,0.0,0.0,5.0,580.0,IDRSING3
5817,2021-04-21 11:14:00+00:00,2021/04/21,01:14 PM,16.67,11.28,71.0,WSW,6.11,7.24,1016.26,0.0,0.0,2.0,252.0,IDRSING3
5818,2021-04-21 11:19:00+00:00,2021/04/21,01:19 PM,16.56,11.61,73.0,West,11.1,13.03,1016.26,0.0,0.0,2.0,248.1,IDRSING3
5819,2021-04-21 11:24:00+00:00,2021/04/21,01:24 PM,16.44,10.72,69.0,West,7.24,8.37,1016.26,0.0,0.0,2.0,237.7,IDRSING3
5820,2021-04-21 11:29:00+00:00,2021/04/21,01:29 PM,16.28,11.67,74.0,West,6.44,7.72,1015.92,0.0,0.0,2.0,218.1,IDRSING3
5821,2021-04-21 11:34:00+00:00,2021/04/21,01:34 PM,16.39,11.39,72.0,SW,6.44,7.72,1016.26,0.0,0.0,2.0,238.9,IDRSING3
5822,2021-04-21 11:39:00+00:00,2021/04/21,01:39 PM,16.28,11.44,73.0,SW,5.15,6.11,1016.26,0.0,0.0,3.0,319.2,IDRSING3
5823,2021-04-21 11:44:00+00:00,2021/04/21,01:44 PM,16.5,12.28,76.0,SW,3.38,4.34,1016.26,0.0,0.0,3.0,406.9,IDRSING3
5824,2021-04-21 11:49:00+00:00,2021/04/21,01:49 PM,16.67,12.33,76.0,WSW,3.86,4.67,1015.92,0.0,0.0,6.0,654.1,IDRSING3
5825,2021-04-21 11:54:00+00:00,2021/04/21,01:54 PM,17.11,12.83,76.0,WSW,3.06,3.54,1015.92,0.0,0.0,6.0,657.5,IDRSING3
5826,2021-04-21 11:59:00+00:00,2021/04/21,01:59 PM,17.11,12.78,76.0,WSW,2.9,3.54,1015.92,0.0,0.0,2.0,227.7,IDRSING3
5827,2021-04-21 12:02:00+00:00,2021/04/21,02:02 PM,17.0,13.0,77.0,WSW,2.25,2.74,1015.92,0.0,0.0,2.0,214.2,IDRSING3
5828,2021-04-21 12:09:00+00:00,2021/04/21,02:09 PM,17.22,12.89,76.0,South,0.32,0.97,1015.92,0.0,0.0,1.0,163.9,IDRSING3
5829,2021-04-21 12:14:00+00:00,2021/04/21,02:14 PM,17.22,12.33,73.0,West,2.9,3.86,1015.92,0.0,0.0,1.0,121.4,IDRSING3
5830,2021-04-21 12:19:00+00:00,2021/04/21,02:19 PM,16.67,11.94,74.0,WNW,5.79,6.92,1015.92,0.0,0.0,0.0,93.6,IDRSING3
5831,2021-04-21 12:24:00+00:00,2021/04/21,02:24 PM,16.17,11.28,73.0,NW,6.44,7.72,1015.92,0.0,0.0,0.0,80.3,IDRSING3
5832,2021-04-21 12:29:00+00:00,2021/04/21,02:29 PM,15.89,10.44,70.0,NW,6.44,7.56,1015.92,0.0,0.0,0.0,88.4,IDRSING3
5833,2021-04-21 12:34:00+00:00,2021/04/21,02:34 PM,15.72,8.17,61.0,NW,4.18,4.99,1015.92,0.0,0.0,0.0,79.3,IDRSING3
5834,2021-04-21 12:39:00+00:00,2021/04/21,02:39 PM,15.28,7.94,62.0,NW,4.67,5.63,1015.92,0.0,0.0,0.0,89.8,IDRSING3
5835,2021-04-21 12:44:00+00:00,2021/04/21,02:44 PM,15.28,8.06,62.0,WSW,4.83,5.47,1015.92,0.0,0.0,0.0,91.0,IDRSING3
5836,2021-04-21 12:49:00+00:00,2021/04/21,02:49 PM,15.39,5.22,51.0,WSW,10.62,12.87,1015.92,0.0,0.0,1.0,113.2,IDRSING3
5837,2021-04-21 12:54:00+00:00,2021/04/21,02:54 PM,14.61,4.06,49.0,West,12.07,14.64,1015.92,0.0,0.0,1.0,114.9,IDRSING3
5838,2021-04-21 12:59:00+00:00,2021/04/21,02:59 PM,14.11,1.94,44.0,West,13.68,16.09,1015.92,0.0,0.0,1.0,121.0,IDRSING3
5839,2021-04-21 13:04:00+00:00,2021/04/21,03:04 PM,14.0,2.0,44.0,West,14.48,16.73,1015.58,0.0,0.0,1.0,117.1,IDRSING3
5840,2021-04-21 13:09:00+00:00,2021/04/21,03:09 PM,14.11,4.44,52.0,West,13.52,15.93,1015.58,0.0,0.0,1.0,111.0,IDRSING3
5841,2021-04-21 13:14:00+00:00,2021/04/21,03:14 PM,14.5,7.78,64.0,WNW,10.62,12.39,1015.58,0.0,0.0,1.0,116.6,IDRSING3
5842,2021-04-21 13:19:00+00:00,2021/04/21,03:19 PM,14.89,7.72,62.0,West,6.6,7.88,1015.58,0.0,0.0,1.0,140.9,IDRSING3
5843,2021-04-21 13:24:00+00:00,2021/04/21,03:24 PM,15.11,6.22,56.0,West,9.49,11.1,1015.58,0.0,0.0,1.0,191.2,IDRSING3
5844,2021-04-21 13:29:00+00:00,2021/04/21,03:29 PM,15.17,5.89,54.0,West,9.65,11.42,1015.58,0.0,0.0,5.0,575.2,IDRSING3
5845,2021-04-21 13:34:00+00:00,2021/04/21,03:34 PM,15.89,10.06,69.0,West,8.04,9.49,1015.58,0.0,0.0,6.0,625.0,IDRSING3
5846,2021-04-21 13:39:00+00:00,2021/04/21,03:39 PM,16.56,12.0,75.0,West,7.56,9.01,1015.58,0.0,0.0,5.0,601.7,IDRSING3
5847,2021-04-21 13:44:00+00:00,2021/04/21,03:44 PM,16.94,12.11,73.0,West,6.76,7.88,1015.24,0.0,0.0,4.0,497.9,IDRSING3
5848,2021-04-21 13:49:00+00:00,2021/04/21,03:49 PM,17.22,12.44,74.0,West,8.04,9.49,1015.24,0.0,0.0,5.0,521.4,IDRSING3
5849,2021-04-21 13:54:00+00:00,2021/04/21,03:54 PM,16.94,12.33,74.0,WNW,6.6,8.04,1015.24,0.0,0.0,5.0,540.0,IDRSING3
5850,2021-04-21 13:59:00+00:00,2021/04/21,03:59 PM,17.0,12.56,75.0,WNW,8.21,9.81,1015.24,0.0,0.0,5.0,537.1,IDRSING3
