,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
165,2020-08-01 11:54:00+00:00,2020/08/01,01:54 PM,28.11,22.28,71.0,SSW,2.09,3.7,1006.77,0.0,0.0,7.0,721.4,IDRSING3
166,2020-08-01 11:59:00+00:00,2020/08/01,01:59 PM,28.22,22.39,71.0,SSW,3.38,4.67,1006.77,0.0,0.0,6.0,714.4,IDRSING3
167,2020-08-01 12:04:00+00:00,2020/08/01,02:04 PM,28.11,22.33,71.0,SW,3.54,5.63,1006.77,0.0,0.0,6.0,687.5,IDRSING3
168,2020-08-01 12:09:00+00:00,2020/08/01,02:09 PM,28.22,22.11,70.0,South,2.41,3.38,1006.77,0.0,0.0,6.0,676.3,IDRSING3
169,2020-08-01 12:14:00+00:00,2020/08/01,02:14 PM,28.39,22.11,69.0,SE,2.41,3.7,1006.77,0.0,0.0,6.0,698.4,IDRSING3
170,2020-08-01 12:19:00+00:00,2020/08/01,02:19 PM,28.56,22.33,69.0,South,2.25,3.7,1006.77,0.0,0.0,6.0,701.0,IDRSING3
171,2020-08-01 12:24:00+00:00,2020/08/01,02:24 PM,28.78,22.56,69.0,South,2.41,3.38,1006.77,0.0,0.0,6.0,695.7,IDRSING3
172,2020-08-01 12:29:00+00:00,2020/08/01,02:29 PM,28.94,22.89,70.0,South,1.93,3.06,1006.43,0.0,0.0,6.0,687.5,IDRSING3
173,2020-08-01 12:34:00+00:00,2020/08/01,02:34 PM,29.06,22.78,69.0,SE,2.25,3.54,1006.77,0.0,0.0,6.0,673.7,IDRSING3
174,2020-08-01 12:39:00+00:00,2020/08/01,02:39 PM,28.89,22.39,68.0,SSE,2.25,3.38,1006.43,0.0,0.0,6.0,667.6,IDRSING3
175,2020-08-01 12:44:00+00:00,2020/08/01,02:44 PM,28.72,22.44,69.0,SE,2.57,4.34,1006.43,0.0,0.0,6.0,668.0,IDRSING3
176,2020-08-01 12:49:00+00:00,2020/08/01,02:49 PM,29.06,22.56,68.0,South,1.61,3.22,1006.43,0.0,0.0,6.0,659.4,IDRSING3
177,2020-08-01 12:54:00+00:00,2020/08/01,02:54 PM,29.17,22.67,68.0,SSE,1.77,3.22,1006.43,0.0,0.0,6.0,653.6,IDRSING3
178,2020-08-01 12:59:00+00:00,2020/08/01,02:59 PM,29.17,22.39,67.0,SE,2.41,4.34,1006.1,0.0,0.0,6.0,653.3,IDRSING3
179,2020-08-01 13:04:00+00:00,2020/08/01,03:04 PM,29.17,22.39,67.0,SSE,2.09,2.9,1006.1,0.0,0.0,6.0,655.5,IDRSING3
180,2020-08-01 13:09:00+00:00,2020/08/01,03:09 PM,29.39,22.94,68.0,SE,2.25,3.54,1006.1,0.0,0.0,6.0,645.5,IDRSING3
181,2020-08-01 13:14:00+00:00,2020/08/01,03:14 PM,29.56,22.72,67.0,SE,2.25,4.34,1006.1,0.0,0.0,6.0,632.0,IDRSING3
182,2020-08-01 13:19:00+00:00,2020/08/01,03:19 PM,29.39,22.28,66.0,SSW,3.22,5.15,1006.1,0.0,0.0,6.0,635.0,IDRSING3
183,2020-08-01 13:24:00+00:00,2020/08/01,03:24 PM,29.28,22.39,67.0,South,3.7,5.47,1006.1,0.0,0.0,6.0,633.7,IDRSING3
184,2020-08-01 13:29:00+00:00,2020/08/01,03:29 PM,29.0,22.33,67.0,SW,2.57,3.86,1005.76,0.0,0.0,6.0,619.9,IDRSING3
185,2020-08-01 13:34:00+00:00,2020/08/01,03:34 PM,29.61,22.39,65.0,SE,2.74,4.34,1006.1,0.0,0.0,5.0,612.0,IDRSING3
186,2020-08-01 13:39:00+00:00,2020/08/01,03:39 PM,29.67,22.44,65.0,SE,2.09,3.38,1006.1,0.0,0.0,6.0,617.3,IDRSING3
187,2020-08-01 13:44:00+00:00,2020/08/01,03:44 PM,29.56,22.22,65.0,ESE,3.22,5.15,1006.1,0.0,0.0,5.0,603.4,IDRSING3
188,2020-08-01 13:49:00+00:00,2020/08/01,03:49 PM,29.61,22.33,65.0,SSW,2.41,3.86,1005.76,0.0,0.0,5.0,577.8,IDRSING3
189,2020-08-01 13:54:00+00:00,2020/08/01,03:54 PM,29.56,22.17,65.0,East,2.25,3.38,1005.76,0.0,0.0,5.0,584.8,IDRSING3
190,2020-08-01 13:59:00+00:00,2020/08/01,03:59 PM,29.72,22.17,64.0,SSE,2.74,4.67,1005.76,0.0,0.0,5.0,581.2,IDRSING3
191,2020-08-01 14:04:00+00:00,2020/08/01,04:04 PM,29.61,21.67,62.0,SE,3.22,5.15,1005.76,0.0,0.0,5.0,571.3,IDRSING3
192,2020-08-01 14:09:00+00:00,2020/08/01,04:09 PM,29.61,21.78,63.0,SSE,1.93,3.22,1005.76,0.0,0.0,5.0,545.6,IDRSING3
193,2020-08-01 14:14:00+00:00,2020/08/01,04:14 PM,29.78,21.89,63.0,SSE,2.74,4.83,1005.76,0.0,0.0,5.0,556.1,IDRSING3
194,2020-08-01 14:19:00+00:00,2020/08/01,04:19 PM,29.61,22.11,64.0,SSE,2.57,4.18,1005.76,0.0,0.0,5.0,547.5,IDRSING3
195,2020-08-01 14:24:00+00:00,2020/08/01,04:24 PM,30.0,22.39,64.0,SSE,1.93,3.38,1005.76,0.0,0.0,5.0,537.9,IDRSING3
196,2020-08-01 14:29:00+00:00,2020/08/01,04:29 PM,29.94,22.22,63.0,SSE,1.77,3.54,1005.76,0.0,0.0,5.0,530.5,IDRSING3
197,2020-08-01 14:34:00+00:00,2020/08/01,04:34 PM,30.39,22.39,62.0,SSE,2.41,4.34,1005.76,0.0,0.0,5.0,518.0,IDRSING3
198,2020-08-01 14:39:00+00:00,2020/08/01,04:39 PM,30.0,22.0,62.0,SSE,1.93,3.38,1005.76,0.0,0.0,4.0,492.3,IDRSING3
199,2020-08-01 14:44:00+00:00,2020/08/01,04:44 PM,30.0,21.72,61.0,SE,1.93,2.9,1005.76,0.0,0.0,4.0,482.4,IDRSING3
200,2020-08-01 14:49:00+00:00,2020/08/01,04:49 PM,30.11,21.83,61.0,South,2.25,3.54,1005.76,0.0,0.0,4.0,482.4,IDRSING3
201,2020-08-01 14:54:00+00:00,2020/08/01,04:54 PM,30.28,21.94,61.0,SSE,2.41,4.67,1005.76,0.0,0.0,4.0,469.8,IDRSING3
202,2020-08-01 14:59:00+00:00,2020/08/01,04:59 PM,29.72,21.94,63.0,SSE,2.09,3.54,1005.76,0.0,0.0,4.0,454.6,IDRSING3
203,2020-08-01 15:04:00+00:00,2020/08/01,05:04 PM,29.5,21.89,64.0,SSE,2.41,4.18,1005.76,0.0,0.0,4.0,432.9,IDRSING3
204,2020-08-01 15:09:00+00:00,2020/08/01,05:09 PM,29.56,21.83,63.0,SSE,2.09,3.54,1005.76,0.0,0.0,4.0,409.9,IDRSING3
205,2020-08-01 15:14:00+00:00,2020/08/01,05:14 PM,29.44,21.89,64.0,SE,2.25,3.86,1005.76,0.0,0.0,3.0,388.7,IDRSING3
206,2020-08-01 15:19:00+00:00,2020/08/01,05:19 PM,29.44,21.72,63.0,SE,1.77,2.74,1005.76,0.0,0.0,4.0,412.5,IDRSING3
207,2020-08-01 15:24:00+00:00,2020/08/01,05:24 PM,29.67,22.17,64.0,SSE,1.29,2.25,1005.76,0.0,0.0,3.0,386.5,IDRSING3
208,2020-08-01 15:29:00+00:00,2020/08/01,05:29 PM,30.06,22.83,65.0,South,0.48,1.29,1005.76,0.0,0.0,3.0,351.7,IDRSING3
209,2020-08-01 15:34:00+00:00,2020/08/01,05:34 PM,30.33,22.72,64.0,SSE,1.13,2.25,1005.76,0.0,0.0,3.0,354.4,IDRSING3
210,2020-08-01 15:39:00+00:00,2020/08/01,05:39 PM,30.06,22.67,65.0,ESE,1.61,2.74,1005.42,0.0,0.0,3.0,331.8,IDRSING3
211,2020-08-01 15:44:00+00:00,2020/08/01,05:44 PM,29.78,22.33,64.0,SSE,1.61,2.74,1005.42,0.0,0.0,3.0,314.0,IDRSING3
212,2020-08-01 15:49:00+00:00,2020/08/01,05:49 PM,29.67,22.22,64.0,SSE,1.45,2.74,1005.42,0.0,0.0,2.0,305.8,IDRSING3
213,2020-08-01 15:54:00+00:00,2020/08/01,05:54 PM,29.89,22.83,66.0,South,0.8,1.77,1005.42,0.0,0.0,2.0,289.3,IDRSING3
214,2020-08-01 15:59:00+00:00,2020/08/01,05:59 PM,29.89,22.72,65.0,SE,1.61,2.9,1005.42,0.0,0.0,2.0,282.8,IDRSING3
215,2020-08-01 16:04:00+00:00,2020/08/01,06:04 PM,29.22,21.94,65.0,SE,2.74,3.86,1005.42,0.0,0.0,2.0,258.0,IDRSING3
216,2020-08-01 16:09:00+00:00,2020/08/01,06:09 PM,29.0,22.22,67.0,SE,1.29,2.25,1005.42,0.0,0.0,2.0,252.9,IDRSING3
217,2020-08-01 16:14:00+00:00,2020/08/01,06:14 PM,29.22,22.56,67.0,SSE,1.45,2.9,1005.08,0.0,0.0,2.0,234.6,IDRSING3
218,2020-08-01 16:19:00+00:00,2020/08/01,06:19 PM,29.22,22.72,68.0,SSE,1.29,2.57,1005.42,0.0,0.0,2.0,213.0,IDRSING3
219,2020-08-01 16:24:00+00:00,2020/08/01,06:24 PM,29.33,22.67,67.0,SSE,1.13,2.41,1005.42,0.0,0.0,2.0,204.3,IDRSING3
220,2020-08-01 16:29:00+00:00,2020/08/01,06:29 PM,29.39,22.94,68.0,SSE,0.97,1.93,1005.42,0.0,0.0,1.0,185.6,IDRSING3
221,2020-08-01 16:34:00+00:00,2020/08/01,06:34 PM,29.06,22.83,69.0,SE,1.29,2.09,1005.08,0.0,0.0,1.0,131.4,IDRSING3
222,2020-08-01 16:39:00+00:00,2020/08/01,06:39 PM,28.61,22.56,70.0,SE,1.29,2.41,1005.42,0.0,0.0,1.0,148.8,IDRSING3
223,2020-08-01 16:44:00+00:00,2020/08/01,06:44 PM,28.33,22.56,71.0,SE,1.45,1.93,1005.42,0.0,0.0,1.0,134.8,IDRSING3
224,2020-08-01 16:49:00+00:00,2020/08/01,06:49 PM,28.11,22.56,72.0,SE,1.45,2.09,1005.42,0.0,0.0,1.0,128.8,IDRSING3
225,2020-08-01 16:54:00+00:00,2020/08/01,06:54 PM,28.22,22.61,72.0,SE,1.29,2.25,1005.42,0.0,0.0,1.0,106.7,IDRSING3
226,2020-08-01 16:59:00+00:00,2020/08/01,06:59 PM,28.22,22.78,72.0,SSE,0.8,1.61,1005.42,0.0,0.0,1.0,106.7,IDRSING3
227,2020-08-01 17:04:00+00:00,2020/08/01,07:04 PM,28.33,22.78,72.0,SSE,1.13,1.77,1005.08,0.0,0.0,0.0,88.8,IDRSING3
228,2020-08-01 17:09:00+00:00,2020/08/01,07:09 PM,28.06,22.67,73.0,SSE,0.97,1.77,1005.08,0.0,0.0,0.0,73.7,IDRSING3
229,2020-08-01 17:14:00+00:00,2020/08/01,07:14 PM,27.78,22.44,73.0,SE,0.8,1.61,1005.08,0.0,0.0,0.0,50.3,IDRSING3
230,2020-08-01 17:19:00+00:00,2020/08/01,07:19 PM,27.67,22.39,73.0,SSE,0.48,1.13,1005.08,0.0,0.0,0.0,55.9,IDRSING3
231,2020-08-01 17:24:00+00:00,2020/08/01,07:24 PM,27.5,22.44,74.0,SE,0.48,1.13,1005.42,0.0,0.0,0.0,42.5,IDRSING3
232,2020-08-01 17:29:00+00:00,2020/08/01,07:29 PM,27.11,22.44,76.0,SSE,0.48,1.13,1005.08,0.0,0.0,0.0,40.7,IDRSING3
233,2020-08-01 17:34:00+00:00,2020/08/01,07:34 PM,26.72,22.17,76.0,SSE,0.64,1.29,1005.42,0.0,0.0,0.0,37.7,IDRSING3
234,2020-08-01 17:39:00+00:00,2020/08/01,07:39 PM,26.28,21.94,77.0,SE,1.13,1.61,1005.42,0.0,0.0,0.0,33.8,IDRSING3
235,2020-08-01 17:44:00+00:00,2020/08/01,07:44 PM,25.94,21.67,77.0,SSE,0.8,1.45,1005.08,0.0,0.0,0.0,30.7,IDRSING3
236,2020-08-01 17:49:00+00:00,2020/08/01,07:49 PM,25.78,21.67,78.0,SSE,0.48,0.97,1005.08,0.0,0.0,0.0,27.3,IDRSING3
237,2020-08-01 17:54:00+00:00,2020/08/01,07:54 PM,25.61,21.5,78.0,SSE,0.0,0.0,1005.42,0.0,0.0,0.0,23.9,IDRSING3
238,2020-08-01 17:59:00+00:00,2020/08/01,07:59 PM,25.28,21.22,78.0,SSE,0.0,0.32,1005.42,0.0,0.0,0.0,20.3,IDRSING3
239,2020-08-01 18:04:00+00:00,2020/08/01,08:04 PM,24.83,20.89,78.0,SSE,0.16,0.64,1005.08,0.0,0.0,0.0,16.9,IDRSING3
240,2020-08-01 18:09:00+00:00,2020/08/01,08:09 PM,24.33,20.33,78.0,SSE,0.32,0.97,1005.08,0.0,0.0,0.0,13.0,IDRSING3
241,2020-08-01 18:14:00+00:00,2020/08/01,08:14 PM,23.83,19.78,78.0,SSE,0.0,0.16,1005.08,0.0,0.0,0.0,9.1,IDRSING3
242,2020-08-01 18:24:00+00:00,2020/08/01,08:24 PM,23.17,18.44,75.0,South,0.0,0.0,1005.42,0.0,0.0,0.0,4.8,IDRSING3
243,2020-08-01 18:34:00+00:00,2020/08/01,08:34 PM,22.06,16.89,73.0,South,0.0,0.0,1005.08,0.0,0.0,0.0,0.9,IDRSING3
244,2020-08-01 18:39:00+00:00,2020/08/01,08:39 PM,21.72,16.22,71.0,South,0.0,0.0,1005.08,0.0,0.0,0.0,0.0,IDRSING3
245,2020-08-01 18:44:00+00:00,2020/08/01,08:44 PM,21.39,15.33,68.0,South,0.0,0.0,1005.42,0.0,0.0,0.0,0.0,IDRSING3
246,2020-08-01 18:49:00+00:00,2020/08/01,08:49 PM,21.06,13.5,62.0,South,0.0,0.0,1005.42,0.0,0.0,0.0,0.0,IDRSING3
247,2020-08-01 18:54:00+00:00,2020/08/01,08:54 PM,20.56,12.17,59.0,South,0.0,0.0,1005.42,0.0,0.0,0.0,0.0,IDRSING3
248,2020-08-01 18:59:00+00:00,2020/08/01,08:59 PM,20.0,11.0,56.0,South,0.0,0.0,1005.42,0.0,0.0,0.0,0.0,IDRSING3
249,2020-08-01 19:04:00+00:00,2020/08/01,09:04 PM,19.44,9.83,54.0,South,0.0,0.0,1005.42,0.0,0.0,0.0,0.0,IDRSING3
250,2020-08-01 19:09:00+00:00,2020/08/01,09:09 PM,19.0,9.11,53.0,South,0.0,0.0,1005.76,0.0,0.0,0.0,0.0,IDRSING3
251,2020-08-01 19:14:00+00:00,2020/08/01,09:14 PM,18.67,8.33,51.0,South,0.0,0.0,1005.76,0.0,0.0,0.0,0.0,IDRSING3
252,2020-08-01 19:19:00+00:00,2020/08/01,09:19 PM,18.33,7.72,50.0,South,0.0,0.0,1005.76,0.0,0.0,0.0,0.0,IDRSING3
253,2020-08-01 19:24:00+00:00,2020/08/01,09:24 PM,18.0,7.11,49.0,South,0.0,0.0,1005.76,0.0,0.0,0.0,0.0,IDRSING3
254,2020-08-01 19:29:00+00:00,2020/08/01,09:29 PM,17.72,6.61,48.0,South,0.0,0.0,1005.76,0.0,0.0,0.0,0.0,IDRSING3
255,2020-08-01 19:34:00+00:00,2020/08/01,09:34 PM,17.33,6.06,47.0,South,0.0,0.0,1005.76,0.0,0.0,0.0,0.0,IDRSING3
256,2020-08-01 19:39:00+00:00,2020/08/01,09:39 PM,17.22,5.61,46.0,South,0.0,0.0,1005.76,0.0,0.0,0.0,0.0,IDRSING3
257,2020-08-01 19:44:00+00:00,2020/08/01,09:44 PM,17.17,5.5,46.0,South,0.0,0.0,1005.76,0.0,0.0,0.0,0.0,IDRSING3
258,2020-08-01 19:49:00+00:00,2020/08/01,09:49 PM,16.89,5.17,46.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
259,2020-08-01 19:54:00+00:00,2020/08/01,09:54 PM,16.78,5.0,46.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
260,2020-08-01 19:59:00+00:00,2020/08/01,09:59 PM,16.67,4.94,46.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
261,2020-08-01 20:04:00+00:00,2020/08/01,10:04 PM,16.44,5.06,47.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
262,2020-08-01 20:09:00+00:00,2020/08/01,10:09 PM,16.28,5.17,48.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
263,2020-08-01 20:14:00+00:00,2020/08/01,10:14 PM,16.5,5.5,48.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
264,2020-08-01 20:19:00+00:00,2020/08/01,10:19 PM,16.83,5.72,48.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
265,2020-08-01 20:24:00+00:00,2020/08/01,10:24 PM,16.78,5.78,48.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
266,2020-08-01 20:29:00+00:00,2020/08/01,10:29 PM,16.39,5.28,48.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
267,2020-08-01 20:34:00+00:00,2020/08/01,10:34 PM,16.11,4.56,46.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
268,2020-08-01 20:39:00+00:00,2020/08/01,10:39 PM,16.11,4.56,46.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
269,2020-08-01 20:44:00+00:00,2020/08/01,10:44 PM,16.56,5.39,48.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
270,2020-08-01 20:49:00+00:00,2020/08/01,10:49 PM,16.78,5.5,48.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
271,2020-08-01 20:54:00+00:00,2020/08/01,10:54 PM,16.78,5.72,48.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
272,2020-08-01 20:59:00+00:00,2020/08/01,10:59 PM,17.06,6.33,49.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
273,2020-08-01 21:04:00+00:00,2020/08/01,11:04 PM,17.22,6.39,49.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
274,2020-08-01 21:09:00+00:00,2020/08/01,11:09 PM,17.11,6.0,48.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
275,2020-08-01 21:14:00+00:00,2020/08/01,11:14 PM,16.5,4.94,46.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
276,2020-08-01 21:19:00+00:00,2020/08/01,11:19 PM,16.22,4.39,45.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
277,2020-08-01 21:24:00+00:00,2020/08/01,11:24 PM,16.28,4.39,45.0,SE,0.32,0.64,1006.43,0.0,0.0,0.0,0.0,IDRSING3
278,2020-08-01 21:29:00+00:00,2020/08/01,11:29 PM,16.28,4.33,45.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
279,2020-08-01 21:34:00+00:00,2020/08/01,11:34 PM,16.11,4.06,45.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
280,2020-08-01 21:39:00+00:00,2020/08/01,11:39 PM,15.89,3.67,44.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
281,2020-08-01 21:44:00+00:00,2020/08/01,11:44 PM,15.5,3.33,44.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
282,2020-08-01 21:49:00+00:00,2020/08/01,11:49 PM,15.17,2.83,44.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
283,2020-08-01 21:54:00+00:00,2020/08/01,11:54 PM,15.17,2.67,43.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
284,2020-08-01 21:59:00+00:00,2020/08/01,11:59 PM,15.06,2.56,43.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
285,2020-08-01 22:04:00+00:00,2020/08/02,12:04 AM,14.89,2.44,43.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
286,2020-08-01 22:09:00+00:00,2020/08/02,12:09 AM,14.78,2.39,43.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
287,2020-08-01 22:14:00+00:00,2020/08/02,12:14 AM,14.78,2.39,43.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
288,2020-08-01 22:19:00+00:00,2020/08/02,12:19 AM,14.44,2.06,43.0,South,0.0,0.0,1006.77,0.0,0.0,0.0,0.0,IDRSING3
289,2020-08-01 22:24:00+00:00,2020/08/02,12:24 AM,14.11,1.72,43.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0,IDRSING3
290,2020-08-01 22:29:00+00:00,2020/08/02,12:29 AM,14.28,1.83,43.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
291,2020-08-01 22:34:00+00:00,2020/08/02,12:34 AM,14.61,2.17,43.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
292,2020-08-01 22:39:00+00:00,2020/08/02,12:39 AM,14.61,2.22,43.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
293,2020-08-01 22:44:00+00:00,2020/08/02,12:44 AM,14.39,2.0,43.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
294,2020-08-01 22:49:00+00:00,2020/08/02,12:49 AM,14.11,1.72,43.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
295,2020-08-01 22:54:00+00:00,2020/08/02,12:54 AM,13.78,1.44,43.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
296,2020-08-01 22:59:00+00:00,2020/08/02,12:59 AM,13.78,1.78,44.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
297,2020-08-01 23:04:00+00:00,2020/08/02,01:04 AM,13.78,1.94,45.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
298,2020-08-01 23:09:00+00:00,2020/08/02,01:09 AM,13.78,2.11,45.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
299,2020-08-01 23:14:00+00:00,2020/08/02,01:14 AM,13.61,1.89,45.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
300,2020-08-01 23:19:00+00:00,2020/08/02,01:19 AM,13.39,1.67,45.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
301,2020-08-01 23:24:00+00:00,2020/08/02,01:24 AM,13.28,1.83,46.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
302,2020-08-01 23:29:00+00:00,2020/08/02,01:29 AM,13.44,2.06,46.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
303,2020-08-01 23:34:00+00:00,2020/08/02,01:34 AM,13.44,1.94,46.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
304,2020-08-01 23:39:00+00:00,2020/08/02,01:39 AM,13.22,1.67,46.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
305,2020-08-01 23:44:00+00:00,2020/08/02,01:44 AM,13.33,1.94,46.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
306,2020-08-01 23:49:00+00:00,2020/08/02,01:49 AM,13.61,1.94,45.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
307,2020-08-01 23:54:00+00:00,2020/08/02,01:54 AM,13.78,1.78,44.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
308,2020-08-01 23:59:00+00:00,2020/08/02,01:59 AM,13.78,1.44,43.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
309,2020-08-02 00:04:00+00:00,2020/08/02,02:04 AM,13.94,1.56,43.0,South,0.0,0.0,1006.77,0.0,0.0,0.0,0.0,IDRSING3
310,2020-08-02 00:09:00+00:00,2020/08/02,02:09 AM,13.94,1.56,43.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
311,2020-08-02 00:14:00+00:00,2020/08/02,02:14 AM,13.78,1.5,43.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
312,2020-08-02 00:19:00+00:00,2020/08/02,02:19 AM,13.11,1.17,44.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
313,2020-08-02 00:24:00+00:00,2020/08/02,02:24 AM,12.89,1.06,44.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
314,2020-08-02 00:29:00+00:00,2020/08/02,02:29 AM,12.89,1.28,45.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
315,2020-08-02 00:34:00+00:00,2020/08/02,02:34 AM,13.0,1.67,46.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
316,2020-08-02 00:39:00+00:00,2020/08/02,02:39 AM,13.11,1.67,46.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
317,2020-08-02 00:44:00+00:00,2020/08/02,02:44 AM,13.22,1.5,45.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
318,2020-08-02 00:49:00+00:00,2020/08/02,02:49 AM,12.89,1.28,45.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
319,2020-08-02 00:54:00+00:00,2020/08/02,02:54 AM,12.94,1.28,45.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
320,2020-08-02 00:59:00+00:00,2020/08/02,02:59 AM,13.28,1.28,44.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
321,2020-08-02 01:04:00+00:00,2020/08/02,03:04 AM,13.11,1.17,44.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
322,2020-08-02 01:09:00+00:00,2020/08/02,03:09 AM,12.56,0.72,44.0,South,0.0,0.0,1006.43,0.0,0.0,0.0,0.0,IDRSING3
323,2020-08-02 01:14:00+00:00,2020/08/02,03:14 AM,12.33,0.78,45.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
324,2020-08-02 01:19:00+00:00,2020/08/02,03:19 AM,12.17,0.67,45.0,South,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
325,2020-08-02 01:24:00+00:00,2020/08/02,03:24 AM,11.89,0.72,46.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
326,2020-08-02 01:29:00+00:00,2020/08/02,03:29 AM,12.11,1.17,47.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
327,2020-08-02 01:34:00+00:00,2020/08/02,03:34 AM,12.67,2.0,48.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
328,2020-08-02 01:39:00+00:00,2020/08/02,03:39 AM,12.94,1.78,47.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
329,2020-08-02 01:44:00+00:00,2020/08/02,03:44 AM,12.67,1.33,46.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0,IDRSING3
